method,controlled_nodes,num_control_inputs,node,controller_seed,test_seed,scenario,mismatch,noise_std,pulse_step,observation_dim,action_limit,state_guard_hits,model_sha256,initial_x,initial_y,mae,rmse,mean_l1,steady_l1,final_l1,mean_abs_u,energy_u,saturation_fraction,max_post_pulse,mean_post_pulse_error
LQR,2,1,2,-1,111,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.36651788222435505,0.8527448942602953,1.099553646673065,0.5866120470066866,0.10481470078229904,0.37625941626905834,14.008567672339138,0.025,,
LQR,2,1,2,-1,112,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.13467563601661278,0.1969638294186921,0.4040269080498384,0.25432487694477596,0.06767576932907104,0.22244098835085935,2.9471111531875454,0.0,,
LQR,2,1,2,-1,113,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.33139709576016796,0.6813451134633445,0.994191287280504,0.32858423704718365,0.6623865962028503,0.31479082080506415,6.868396625393899,0.01,,
LQR,2,1,2,-1,114,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.1426300523320332,0.212431367140448,0.42789015699609967,0.4976137021303545,0.6158004701137543,0.22808329438258826,1.9849992130886376,0.0,,
LQR,2,1,2,-1,115,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.16171434624794118,0.267600729965583,0.48514303874382353,0.3132070578910686,0.1796177625656128,0.22700679300579166,1.6160699468303443,0.0,,
LQR,2,1,2,-1,116,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.18864758510734028,0.2969369058211799,0.5659427553220209,0.4149543008318654,0.7253831177949905,0.2270890191107979,1.609127259799239,0.0,,
LQR,2,1,2,-1,117,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.2192550088222435,0.371041817768587,0.6577650264667305,0.38642565473730184,1.049208179116249,0.34233805246766136,8.364379321788464,0.01,,
LQR,2,1,2,-1,118,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.11497864343461303,0.18358685238408012,0.34493593030383907,0.40687409075505937,0.25373899191617966,0.21777411672976763,1.6922668317618499,0.0,,
LQR,2,1,2,-1,119,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.32586413228780603,0.7557430407358129,0.977592396863418,0.1917192468672623,0.19880753755569458,0.3148732577619535,8.430918296726759,0.015,,
LQR,2,1,2,-1,100,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.2983783471699206,0.4281015385206494,0.895135041509762,0.5388918688267837,0.4073135256767273,0.47176661604186265,7.372412404359796,0.0,,
LQR,2,1,2,-1,101,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.3217671550794854,0.46126615674687926,0.9653014652384562,0.7265062099437655,0.9719853699207306,0.5292745504750083,8.670794399398757,0.0,,
LQR,2,1,2,-1,102,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.39857637848478994,0.5709201949836602,1.19572913545437,0.6954417276299663,0.6941680610179901,0.6790381480226678,16.192023373940128,0.01,,
LQR,2,1,2,-1,103,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.39660543888801103,0.5496687827463492,1.1898163166640332,0.6939554526758047,0.5320115089416504,0.5529617683386008,13.18184099899388,0.0125,,
LQR,2,1,2,-1,104,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.5150359097670018,0.773105084904158,1.5451077293010052,1.4155730835311575,1.5367003977298737,0.6192103396451445,17.04905048731524,0.0225,,
LQR,2,1,2,-1,105,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.3188361905155981,0.3968035091183629,0.9565085715467941,0.7998013259084137,0.3067791536450386,0.5292228825170863,11.130716265292419,0.0075,,
LQR,2,1,2,-1,106,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.33464854096464275,0.48593968390563635,1.0039456228939283,0.6329753855300815,0.2485358938574791,0.5952255937001991,14.239160599346343,0.015,,
LQR,2,1,2,-1,107,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.40481878893027207,0.5988200500765065,1.2144563667908161,1.2901268945432003,2.475263237953186,0.5718645817992694,12.340439056699443,0.005,,
LQR,2,1,2,-1,108,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.22292124693988763,0.2966051276272799,0.6687637408196628,0.5805382560248729,1.0327451825141907,0.45616078991042286,7.4784447702225725,0.0,,
LQR,2,1,2,-1,109,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.4040330312062281,0.5943844322647639,1.2120990936186842,0.9790054595350851,0.3690682724118233,0.5372760439050056,10.44911036457275,0.0025,,
LQR,2,1,2,-1,110,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.3454477910814824,0.45249065157909807,1.0363433732444471,1.106428286175669,0.25593118369579315,0.5432861732635292,10.454560031179486,0.0,,
LQR,2,1,2,-1,111,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.5811807805190756,1.0539820639904176,1.7435423415572269,1.3982271880003405,0.3562053069472313,0.6159211099821321,20.105652568309,0.0275,,
LQR,2,1,2,-1,112,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.3014482999714409,0.4065464492491678,0.9043448999143227,0.6202198874067377,0.1968611478805542,0.46176132485115184,7.41942366382491,0.0,,
LQR,2,1,2,-1,113,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.4873235043686376,0.7335801163417082,1.4619705131059126,0.8147752027452728,1.5444287061691284,0.6014370526113963,13.840740146037502,0.0125,,
LQR,2,1,2,-1,114,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.34263269327958723,0.5150197448910228,1.0278980798387616,1.2019914061658912,1.7185319662094116,0.5248402043832454,8.978915675714218,0.0,,
LQR,2,1,2,-1,115,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.31730059883615325,0.4255125736072106,0.9519017965084596,0.8641402189746316,0.4047023802995682,0.5095207816096687,8.09724367369984,0.0,,
LQR,2,1,2,-1,116,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.3825903237175664,0.5236410170633918,1.147770971152699,1.0281189052778998,1.2644419223070145,0.546452935705074,9.186976167259507,0.0,,
LQR,2,1,2,-1,117,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.42475395116115844,0.5867654154365411,1.2742618534834753,0.9431188353969727,2.7285503149032593,0.6500179687935274,16.795058356104867,0.015,,
LQR,2,1,2,-1,118,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.24547919714459507,0.3550084034400833,0.7364375914337852,1.1276548626936145,1.6673469245433807,0.49149762623347665,7.010799552215997,0.0,,
LQR,2,1,2,-1,119,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.4406432209215928,0.7683246641310711,1.3219296627647785,0.5003497803836693,0.5203752815723419,0.5492502227476017,13.426759670566142,0.015,,
